2408.62	265.337	0	0	0	-0.306281	0.951941
2409.48	264.727	0	0	0	-0.306923	0.951734
2410.24	264.183	0	0	0	-0.307619	0.95151
2410.9	263.705	0	0	0	-0.308256	0.951303
2411.56	263.228	0	0	0	-0.308907	0.951092
2412.51	262.543	0	0	0	-0.309737	0.950822
2413.07	262.13	0	0	0	-0.310324	0.950631
2414.02	261.442	0	0	0	-0.311656	0.950195
2414.58	261.028	0	0	0	-0.312788	0.949823
2415.33	260.474	0	0	0	-0.314509	0.949254
2416.09	259.916	0	0	0	-0.316219	0.948686
2417.02	259.213	0	0	0	-0.318324	0.947982
2417.58	258.789	0	0	0	-0.319449	0.947604
2418.33	258.22	0	0	0	-0.321136	0.947033
2419.17	257.578	0	0	0	-0.322789	0.946471
2419.82	257.076	0	0	0	-0.324295	0.945956
2420.57	256.499	0	0	0	-0.325905	0.945402
2421.31	255.92	0	0	0	-0.327676	0.94479
2422.15	255.265	0	0	0	-0.32949	0.944159
2422.79	254.753	0	0	0	-0.331144	0.94358
2423.53	254.163	0	0	0	-0.33258	0.943075
2424.45	253.42	0	0	0	-0.334065	0.94255
2425.18	252.822	0	0	0	-0.335387	0.94208
2425.82	252.295	0	0	0	-0.336349	0.941738
2426.55	251.691	0	0	0	-0.33761	0.941286
2427.19	251.161	0	0	0	-0.33832	0.941031
2427.92	250.553	0	0	0	-0.339242	0.940699
2428.65	249.942	0	0	0	-0.340097	0.94039
2429.38	249.331	0	0	0	-0.34089	0.940103
2430.2	248.642	0	0	0	-0.341419	0.939911
2431.02	247.953	0	0	0	-0.342262	0.939605
2431.57	247.495	0	0	0	-0.343016	0.93933
2432.3	246.883	0	0	0	-0.344255	0.938876
2433.03	246.272	0	0	0	-0.345667	0.938357
2433.75	245.657	0	0	0	-0.346536	0.938037
2434.48	245.039	0	0	0	-0.34717	0.937802
2435.2	244.418	0	0	0	-0.347813	0.937564
2435.92	243.794	0	0	0	-0.34835	0.937365
2436.64	243.17	0	0	0	-0.348891	0.937163
2437.36	242.545	0	0	0	-0.349587	0.936904
2438.08	241.919	0	0	0	-0.350169	0.936687
2438.97	241.138	0	0	0	-0.351044	0.936359
2439.6	240.59	0	0	0	-0.35158	0.936158
2440.41	239.884	0	0	0	-0.352353	0.935867
2441.12	239.257	0	0	0	-0.353095	0.935587
2441.75	238.707	0	0	0	-0.353701	0.935359
2442.46	238.077	0	0	0	-0.354382	0.935101
2443.18	237.447	0	0	0	-0.355063	0.934842
2443.8	236.893	0	0	0	-0.355722	0.934592
2444.6	236.181	0	0	0	-0.356331	0.93436
2445.22	235.625	0	0	0	-0.356807	0.934178
2446.02	234.91	0	0	0	-0.357418	0.933945
2446.64	234.353	0	0	0	-0.35814	0.933668
2447.35	233.715	0	0	0	-0.3587	0.933453
2448.05	233.075	0	0	0	-0.359393	0.933186
2448.76	232.434	0	0	0	-0.360055	0.932931
2449.64	231.632	0	0	0	-0.360894	0.932607
2450.16	231.151	0	0	0	-0.361192	0.932491
2451.04	230.35	0	0	0	-0.361925	0.932207
2451.56	229.869	0	0	0	-0.362452	0.932002
2452.44	229.067	0	0	0	-0.363307	0.93167
2452.97	228.584	0	0	0	-0.363779	0.931485
2453.67	227.939	0	0	0	-0.364469	0.931215
2454.54	227.131	0	0	0	-0.365344	0.930872
2455.15	226.564	0	0	0	-0.365929	0.930643
2455.85	225.916	0	0	0	-0.366527	0.930407
2456.45	225.349	0	0	0	-0.367278	0.930111
2457.15	224.697	0	0	0	-0.368312	0.929702
2457.83	224.046	0	0	0	-0.369017	0.929423
2458.7	223.231	0	0	0	-0.369343	0.929293
2459.39	222.576	0	0	0	-0.369687	0.929156
2459.99	222.004	0	0	0	-0.370435	0.928858
2460.77	221.268	0	0	0	-0.371504	0.928431
2461.46	220.614	0	0	0	-0.372665	0.927966
2462.15	219.958	0	0	0	-0.373418	0.927663
2462.75	219.382	0	0	0	-0.374029	0.927417
2463.35	218.806	0	0	0	-0.374515	0.927221
2464.2	217.982	0	0	0	-0.375228	0.926933
2464.71	217.486	0	0	0	-0.375737	0.926726
2465.47	216.742	0	0	0	-0.376663	0.92635
2466.15	216.08	0	0	0	-0.377421	0.926042
2466.83	215.416	0	0	0	-0.37806	0.925781
2467.67	214.584	0	0	0	-0.378808	0.925475
2468.26	214.001	0	0	0	-0.379348	0.925254
2469.02	213.251	0	0	0	-0.380195	0.924906
2469.61	212.667	0	0	0	-0.380807	0.924654
2470.28	211.999	0	0	0	-0.381665	0.924301
2470.95	211.33	0	0	0	-0.382317	0.924031
2471.62	210.659	0	0	0	-0.382989	0.923753
2472.29	209.987	0	0	0	-0.383769	0.923429
2473.04	209.226	0	0	0	-0.384665	0.923056
2473.63	208.634	0	0	0	-0.385331	0.922778
2474.29	207.956	0	0	0	-0.386169	0.922428
2474.96	207.278	0	0	0	-0.386866	0.922136
2475.54	206.683	0	0	0	-0.387477	0.921879
2476.28	205.916	0	0	0	-0.388259	0.92155
2476.94	205.233	0	0	0	-0.388884	0.921287
2477.44	204.719	0	0	0	-0.389469	0.921039
2478.1	204.032	0	0	0	-0.390157	0.920748
2478.76	203.343	0	0	0	-0.390993	0.920394
2479.58	202.481	0	0	0	-0.392044	0.919946
2480.07	201.963	0	0	0	-0.392597	0.919711
2480.89	201.098	0	0	0	-0.393384	0.919374
2481.38	200.579	0	0	0	-0.394053	0.919088
2482.2	199.709	0	0	0	-0.395127	0.918626
2482.86	199.013	0	0	0	-0.396129	0.918195
2483.51	198.316	0	0	0	-0.397229	0.91772
2484.24	197.532	0	0	0	-0.398338	0.917239
2484.81	196.92	0	0	0	-0.399123	0.916898
2485.45	196.218	0	0	0	-0.400159	0.916446
2486.1	195.513	0	0	0	-0.401276	0.915957
2486.75	194.809	0	0	0	-0.402331	0.915494
2487.23	194.279	0	0	0	-0.403268	0.915082
2488.03	193.395	0	0	0	-0.404541	0.91452
2488.68	192.688	0	0	0	-0.405823	0.913952
2489.32	191.977	0	0	0	-0.40736	0.913268
2489.95	191.265	0	0	0	-0.40861	0.912709
2490.66	190.461	0	0	0	-0.409723	0.91221
2491.22	189.834	0	0	0	-0.410735	0.911755
2491.93	189.025	0	0	0	-0.411731	0.911306
2492.4	188.485	0	0	0	-0.412588	0.910918
2493.19	187.583	0	0	0	-0.414048	0.910255
2493.74	186.95	0	0	0	-0.415094	0.909779
2494.21	186.407	0	0	0	-0.416001	0.909364
2494.99	185.502	0	0	0	-0.417416	0.908715
2495.45	184.957	0	0	0	-0.418427	0.908251
2496.23	184.048	0	0	0	-0.419554	0.90773
2496.84	183.319	0	0	0	-0.420671	0.907213
2497.38	182.68	0	0	0	-0.421762	0.906707
2498	181.949	0	0	0	-0.422744	0.906249
2498.53	181.308	0	0	0	-0.423765	0.905772
2499.29	180.391	0	0	0	-0.424926	0.905228
2499.9	179.656	0	0	0	-0.426017	0.904715
2500.5	178.919	0	0	0	-0.427136	0.904187
2501.1	178.181	0	0	0	-0.428355	0.903611
2501.78	177.348	0	0	0	-0.429375	0.903126
2502.3	176.7	0	0	0	-0.430269	0.902701
2502.9	175.958	0	0	0	-0.431272	0.902222
2503.56	175.122	0	0	0	-0.432499	0.901634
2503.93	174.658	0	0	0	-0.43323	0.901283
2504.74	173.633	0	0	0	-0.43483	0.900513
2505.26	172.98	0	0	0	-0.435907	0.899992
2505.99	172.047	0	0	0	-0.437317	0.899307
2506.42	171.486	0	0	0	-0.437973	0.898988
2507	170.737	0	0	0	-0.439283	0.898349
2507.58	169.986	0	0	0	-0.440423	0.897791
2508.09	169.328	0	0	0	-0.441639	0.897193
2508.73	168.482	0	0	0	-0.442851	0.896595
2509.23	167.825	0	0	0	-0.443906	0.896073
2509.73	167.167	0	0	0	-0.445114	0.895474
2510.44	166.227	0	0	0	-0.44663	0.894719
2510.93	165.567	0	0	0	-0.447987	0.89404
2511.42	164.907	0	0	0	-0.448962	0.893551
2512.11	163.965	0	0	0	-0.450436	0.892809
2512.53	163.4	0	0	0	-0.451329	0.892358
2513.08	162.647	0	0	0	-0.452688	0.891669
2513.76	161.707	0	0	0	-0.454451	0.890772
2514.17	161.144	0	0	0	-0.455377	0.890299
2514.84	160.205	0	0	0	-0.457066	0.889433
2515.38	159.455	0	0	0	-0.458165	0.888867
2515.78	158.894	0	0	0	-0.459131	0.888369
2516.51	157.865	0	0	0	-0.460972	0.887415
2516.84	157.397	0	0	0	-0.461718	0.887027
2517.36	156.65	0	0	0	-0.463132	0.88629
2517.88	155.903	0	0	0	-0.464167	0.885748
2518.4	155.156	0	0	0	-0.465369	0.885117
2518.85	154.503	0	0	0	-0.466455	0.884545
2519.42	153.665	0	0	0	-0.467781	0.883844
2520.12	152.642	0	0	0	-0.469592	0.882883
2520.43	152.178	0	0	0	-0.470357	0.882476
2520.93	151.434	0	0	0	-0.471413	0.881913
2521.43	150.692	0	0	0	-0.472444	0.881361
2521.98	149.858	0	0	0	-0.473578	0.880752
2522.41	149.21	0	0	0	-0.474487	0.880262
2522.95	148.377	0	0	0	-0.475245	0.879854
2523.5	147.547	0	0	0	-0.476045	0.879421
2523.92	146.903	0	0	0	-0.476736	0.879046
2524.34	146.26	0	0	0	-0.477236	0.878775
2525	145.25	0	0	0	-0.478189	0.878257
2525.3	144.791	0	0	0	-0.478692	0.877983
2525.95	143.782	0	0	0	-0.479579	0.877499
2526.3	143.231	0	0	0	-0.480104	0.877212
2526.71	142.589	0	0	0	-0.480789	0.876837
2527.3	141.674	0	0	0	-0.481674	0.876351
2527.65	141.125	0	0	0	-0.482241	0.876039
2528.29	140.12	0	0	0	-0.48321	0.875504
2528.69	139.479	0	0	0	-0.483838	0.875157
2529.15	138.747	0	0	0	-0.484551	0.874763
2529.61	138.016	0	0	0	-0.485255	0.874372
2530.13	137.193	0	0	0	-0.486146	0.873877
2530.47	136.645	0	0	0	-0.486691	0.873574
2530.87	136.006	0	0	0	-0.487372	0.873195
2531.33	135.277	0	0	0	-0.488149	0.87276
2531.89	134.368	0	0	0	-0.489185	0.87218
2532.34	133.642	0	0	0	-0.489975	0.871736
2532.78	132.914	0	0	0	-0.49054	0.871419
2533.27	132.095	0	0	0	-0.490795	0.871275
2533.66	131.458	0	0	0	-0.491125	0.871089
2533.98	130.912	0	0	0	-0.491296	0.870993
2534.42	130.186	0	0	0	-0.491899	0.870652
2534.86	129.464	0	0	0	-0.493134	0.869953
2535.3	128.746	0	0	0	-0.494081	0.869416
2535.74	128.029	0	0	0	-0.495099	0.868837
2536.17	127.31	0	0	0	-0.495757	0.868461
2536.54	126.682	0	0	0	-0.496127	0.86825
2537.02	125.874	0	0	0	-0.496519	0.868026
2537.44	125.159	0	0	0	-0.496815	0.867857
2537.8	124.535	0	0	0	-0.497138	0.867672
2538.27	123.736	0	0	0	-0.497535	0.867444
2538.63	123.116	0	0	0	-0.49789	0.86724
2539.1	122.323	0	0	0	-0.498213	0.867055
2539.61	121.445	0	0	0	-0.498578	0.866845
2539.91	120.922	0	0	0	-0.498705	0.866772
2540.27	120.314	0	0	0	-0.498954	0.866628
2540.72	119.539	0	0	0	-0.499355	0.866397
2541.12	118.857	0	0	0	-0.499706	0.866195
2541.47	118.269	0	0	0	-0.500115	0.865959
2541.91	117.523	0	0	0	-0.500491	0.865742
2542.29	116.867	0	0	0	-0.50062	0.865667
2542.71	116.141	0	0	0	-0.500734	0.865601
2543.03	115.584	0	0	0	-0.500774	0.865578
2543.39	114.954	0	0	0	-0.500909	0.8655
2543.74	114.332	0	0	0	-0.501012	0.86544
2544.1	113.718	0	0	0	-0.501321	0.865261
2544.45	113.113	0	0	0	-0.501795	0.864987
2544.8	112.515	0	0	0	-0.502485	0.864586
2545.14	111.925	0	0	0	-0.503431	0.864035
2545.52	111.269	0	0	0	-0.504788	0.863244
2545.81	110.764	0	0	0	-0.506114	0.862467
2546.13	110.19	0	0	0	-0.507833	0.861456
2546.41	109.692	0	0	0	-0.508978	0.86078
2546.76	109.061	0	0	0	-0.510929	0.859623
2547.06	108.507	0	0	0	-0.512235	0.858845
2547.36	107.96	0	0	0	-0.513937	0.857828
2547.66	107.421	0	0	0	-0.516025	0.856573
2547.95	106.887	0	0	0	-0.517659	0.855587
2548.26	106.293	0	0	0	-0.519759	0.854313
2548.54	105.772	0	0	0	-0.521749	0.853099
2548.81	105.257	0	0	0	-0.523748	0.851873
2549.04	104.813	0	0	0	-0.525738	0.850646
2549.33	104.249	0	0	0	-0.527756	0.849396
2549.54	103.82	0	0	0	-0.529557	0.848274
2549.74	103.397	0	0	0	-0.531312	0.847176
2549.99	102.861	0	0	0	-0.532942	0.846152
2550.21	102.394	0	0	0	-0.534996	0.844855
2550.43	101.941	0	0	0	-0.537798	0.843074
2550.69	101.381	0	0	0	-0.540137	0.841577
2550.87	100.994	0	0	0	-0.542131	0.840294
2551.07	100.558	0	0	0	-0.54511	0.838365
2551.29	100.078	0	0	0	-0.549003	0.835821
2551.45	99.7093	0	0	0	-0.551704	0.83404
2551.61	99.3434	0	0	0	-0.554365	0.832273
2551.81	98.8766	0	0	0	-0.558012	0.829833
2551.99	98.4634	0	0	0	-0.56161	0.827402
2552.16	98.0497	0	0	0	-0.564483	0.825444
2552.32	97.6356	0	0	0	-0.567796	0.82317
2552.49	97.1694	0	0	0	-0.571784	0.820404
2552.63	96.8072	0	0	0	-0.575357	0.817903
2552.78	96.3948	0	0	0	-0.580533	0.814237
2552.95	95.9306	0	0	0	-0.585596	0.810603
2553.07	95.5699	0	0	0	-0.590381	0.807125
2553.2	95.1576	0	0	0	-0.596246	0.802802
2553.34	94.694	0	0	0	-0.603358	0.797471
2553.46	94.282	0	0	0	-0.61005	0.792363
2553.57	93.8711	0	0	0	-0.616893	0.787047
2553.67	93.4593	0	0	0	-0.623864	0.781533
2553.75	93.0994	0	0	0	-0.631246	0.775583
2553.84	92.6885	0	0	0	-0.639025	0.769186
2553.93	92.2268	0	0	0	-0.647051	0.762446
2553.99	91.869	0	0	0	-0.65437	0.756175
2554.05	91.4589	0	0	0	-0.662969	0.748647
2554.1	91.0476	0	0	0	-0.671669	0.740851
2554.14	90.6356	0	0	0	-0.681522	0.731798
2554.17	90.2228	0	0	0	-0.689433	0.724349
2554.19	89.8088	0	0	0	-0.698629	0.715485
2554.2	89.3422	0	0	0	-0.709127	0.705081
2554.2	88.9264	0	0	0	-0.719406	0.69459
2554.18	88.5086	0	0	0	-0.727147	0.686481
2554.16	88.1428	0	0	0	-0.734796	0.678288
2554.13	87.7234	0	0	0	-0.743539	0.668692
2554.08	87.3038	0	0	0	-0.752261	0.658865
2554.01	86.7802	0	0	0	-0.762697	0.646756
2553.96	86.4657	0	0	0	-0.768818	0.639468
2553.87	85.9935	0	0	0	-0.777751	0.628572
2553.77	85.52	0	0	0	-0.786447	0.617658
2553.7	85.2034	0	0	0	-0.792146	0.610332
2553.57	84.7281	0	0	0	-0.800539	0.599281
2553.45	84.3055	0	0	0	-0.808782	0.588109
2553.35	83.9892	0	0	0	-0.814244	0.580523
2553.17	83.4626	0	0	0	-0.822323	0.569021
2553.06	83.1465	0	0	0	-0.827662	0.561227
2552.85	82.6209	0	0	0	-0.83655	0.54789
2552.67	82.202	0	0	0	-0.843468	0.53718
2552.5	81.8379	0	0	0	-0.849455	0.527661
2552.3	81.4225	0	0	0	-0.856255	0.516553
2552.06	80.9572	0	0	0	-0.86394	0.503594
2551.89	80.6499	0	0	0	-0.868988	0.494833
2551.62	80.1942	0	0	0	-0.876285	0.481794
2551.33	79.7438	0	0	0	-0.883432	0.468559
2551.06	79.3473	0	0	0	-0.889693	0.45656
2550.78	78.9566	0	0	0	-0.895805	0.444448
2550.56	78.6664	0	0	0	-0.900308	0.435254
2550.18	78.1883	0	0	0	-0.907573	0.419893
2549.87	77.813	0	0	0	-0.913262	0.407373
2549.58	77.4882	0	0	0	-0.918145	0.396244
2549.24	77.1254	0	0	0	-0.924198	0.381913
2548.88	76.7673	0	0	0	-0.928702	0.370828
2548.56	76.4595	0	0	0	-0.933114	0.35958
2548.19	76.1157	0	0	0	-0.937916	0.346862
2547.8	75.7807	0	0	0	-0.943	0.332794
2547.4	75.4563	0	0	0	-0.946634	0.32231
2546.99	75.1388	0	0	0	-0.950478	0.310792
2546.58	74.8292	0	0	0	-0.954122	0.299417
2546.15	74.5288	0	0	0	-0.95739	0.288798
2545.71	74.2353	0	0	0	-0.960613	0.277889
2545.27	73.9494	0	0	0	-0.963194	0.268808
2544.81	73.6728	0	0	0	-0.965298	0.261152
2544.29	73.3689	0	0	0	-0.967595	0.252509
2543.82	73.103	0	0	0	-0.9693	0.245881
2543.34	72.8411	0	0	0	-0.970776	0.239987
2542.85	72.5839	0	0	0	-0.972226	0.234044
2542.36	72.3297	0	0	0	-0.973307	0.229508
2541.87	72.0776	0	0	0	-0.974307	0.225224
2541.31	71.7965	0	0	0	-0.975319	0.220802
2540.86	71.5807	0	0	0	-0.976008	0.217734
2540.35	71.3355	0	0	0	-0.976868	0.213843
2539.82	71.0918	0	0	0	-0.977728	0.209877
2539.22	70.8191	0	0	0	-0.978716	0.205221
2538.75	70.6118	0	0	0	-0.979548	0.20121
2538.14	70.3465	0	0	0	-0.980294	0.197546
2537.66	70.1422	0	0	0	-0.980856	0.194736
2537.11	69.9122	0	0	0	-0.981402	0.191962
2536.55	69.6852	0	0	0	-0.981824	0.189796
2535.98	69.458	0	0	0	-0.982224	0.187713
2535.4	69.2291	0	0	0	-0.982485	0.186339
2534.82	69.0002	0	0	0	-0.982722	0.185089
2534.24	68.7706	0	0	0	-0.982866	0.18432
2533.65	68.5403	0	0	0	-0.982971	0.183759
2533.13	68.338	0	0	0	-0.983038	0.183402
2532.45	68.0764	0	0	0	-0.983078	0.183186
2531.92	67.8713	0	0	0	-0.983132	0.182897
2531.24	67.6057	0	0	0	-0.983212	0.182465
2530.62	67.3685	0	0	0	-0.98326	0.182209
2530.08	67.1596	0	0	0	-0.983281	0.182097
2529.38	66.8887	0	0	0	-0.983343	0.181762
2528.75	66.6452	0	0	0	-0.983401	0.181447
2528.11	66.4011	0	0	0	-0.983461	0.18112
2527.47	66.1553	0	0	0	-0.98352	0.1808
2526.82	65.9067	0	0	0	-0.983564	0.180562
2526.17	65.657	0	0	0	-0.983622	0.180245
2525.51	65.4075	0	0	0	-0.983699	0.179821
2524.85	65.156	0	0	0	-0.983746	0.179566
2524.19	64.9016	0	0	0	-0.983777	0.179396
2523.43	64.6149	0	0	0	-0.983839	0.179054
2522.84	64.3906	0	0	0	-0.983879	0.178838
2522.16	64.1327	0	0	0	-0.983941	0.178492
2521.47	63.8744	0	0	0	-0.984032	0.177994
2520.78	63.6156	0	0	0	-0.984067	0.1778
2520.08	63.3554	0	0	0	-0.984113	0.177546
2519.47	63.126	0	0	0	-0.984159	0.177287
2518.68	62.8297	0	0	0	-0.984175	0.177201
2517.97	62.5651	0	0	0	-0.984227	0.176912
2517.08	62.2329	0	0	0	-0.984298	0.176516
2516.63	62.0666	0	0	0	-0.984345	0.176252
2515.73	61.7322	0	0	0	-0.98443	0.175778
2515.1	61.4962	0	0	0	-0.98445	0.175664
2514.37	61.227	0	0	0	-0.984504	0.175362
2513.63	60.9578	0	0	0	-0.984545	0.175133
2512.9	60.6867	0	0	0	-0.984601	0.174817
2512.16	60.4152	0	0	0	-0.984668	0.17444
2511.42	60.1446	0	0	0	-0.984706	0.174225
2510.67	59.8739	0	0	0	-0.984732	0.174074
2509.92	59.6024	0	0	0	-0.984783	0.17379
2509.16	59.3307	0	0	0	-0.984819	0.173587
2508.41	59.0577	0	0	0	-0.98485	0.173409
2507.65	58.7832	0	0	0	-0.984875	0.173265
2506.79	58.4732	0	0	0	-0.984911	0.173064
2506.03	58.1981	0	0	0	-0.984902	0.173115
2505.36	57.9564	0	0	0	-0.984865	0.173326
2504.5	57.644	0	0	0	-0.984822	0.173566
2503.82	57.4003	0	0	0	-0.984795	0.173719
2502.95	57.0856	0	0	0	-0.984709	0.174207
2502.28	56.8392	0	0	0	-0.984655	0.174512
2501.5	56.5565	0	0	0	-0.984614	0.174742
2500.72	56.2745	0	0	0	-0.984573	0.174973
2499.94	55.9932	0	0	0	-0.984545	0.17513
2499.07	55.6728	0	0	0	-0.984455	0.175638
2498.38	55.4218	0	0	0	-0.984401	0.175937
2497.5	55.0981	0	0	0	-0.984334	0.176314
2496.81	54.8436	0	0	0	-0.984327	0.176351
2496.02	54.5521	0	0	0	-0.984353	0.176206
2495.24	54.26	0	0	0	-0.984325	0.176363
2494.45	53.9661	0	0	0	-0.984286	0.17658
2493.55	53.6358	0	0	0	-0.984244	0.176814
2492.86	53.3796	0	0	0	-0.984188	0.177125
2491.96	53.0473	0	0	0	-0.984139	0.1774
2491.27	52.7884	0	0	0	-0.984104	0.177593
2490.37	52.457	0	0	0	-0.98405	0.17789
2489.68	52.1991	0	0	0	-0.984014	0.17809
2488.78	51.8652	0	0	0	-0.983975	0.178307
2488.09	51.6058	0	0	0	-0.983924	0.178587
2487.19	51.2723	0	0	0	-0.983871	0.178877
2486.39	50.9743	0	0	0	-0.983812	0.179205
2485.7	50.7142	0	0	0	-0.983762	0.179477
2484.9	50.4158	0	0	0	-0.983712	0.179752
2484.11	50.1183	0	0	0	-0.983672	0.179968
2483.31	49.8198	0	0	0	-0.983637	0.180161
2482.52	49.5195	0	0	0	-0.9836	0.180365
2481.82	49.2574	0	0	0	-0.983566	0.18055
2481.02	48.9581	0	0	0	-0.983513	0.18084
2480.23	48.6592	0	0	0	-0.983469	0.181076
2479.34	48.3219	0	0	0	-0.983419	0.181345
2478.55	48.021	0	0	0	-0.983376	0.181582
2477.75	47.7201	0	0	0	-0.983343	0.181757
2476.86	47.3796	0	0	0	-0.983316	0.181907
2476.17	47.1152	0	0	0	-0.983303	0.181974
2475.38	46.8137	0	0	0	-0.983263	0.182194
2474.59	46.5122	0	0	0	-0.983218	0.182434
2473.8	46.2094	0	0	0	-0.983172	0.18268
2472.91	45.8683	0	0	0	-0.98313	0.182907
2472.21	45.602	0	0	0	-0.983108	0.183027
2471.23	45.2201	0	0	0	-0.983056	0.183306
2470.63	44.9895	0	0	0	-0.983032	0.183435
2469.94	44.7207	0	0	0	-0.983001	0.183602
2468.95	44.3335	0	0	0	-0.982957	0.183838
2468.35	44.1009	0	0	0	-0.982937	0.183943
2467.56	43.7915	0	0	0	-0.982917	0.184051
2466.67	43.4426	0	0	0	-0.982902	0.184129
2465.78	43.0944	0	0	0	-0.982881	0.184242
2465.09	42.8259	0	0	0	-0.98284	0.184462
2464.29	42.5175	0	0	0	-0.982773	0.184817
2463.4	42.1688	0	0	0	-0.982711	0.185145
2462.6	41.8591	0	0	0	-0.982684	0.18529
2461.81	41.549	0	0	0	-0.982645	0.185494
2461.02	41.2387	0	0	0	-0.982631	0.185572
2460.22	40.9283	0	0	0	-0.982638	0.185535
2459.43	40.6177	0	0	0	-0.982629	0.185581
2458.74	40.3453	0	0	0	-0.982626	0.185597
2457.85	39.9943	0	0	0	-0.982655	0.185444
2457.25	39.7618	0	0	0	-0.982701	0.185199
2456.36	39.4135	0	0	0	-0.982772	0.184823
2455.56	39.1042	0	0	0	-0.982831	0.184507
2454.67	38.7583	0	0	0	-0.982899	0.184144
2453.88	38.4521	0	0	0	-0.982934	0.183961
2453.19	38.1837	0	0	0	-0.982995	0.183631
2452.3	37.8388	0	0	0	-0.983064	0.183265
2451.61	37.5706	0	0	0	-0.983142	0.182846
2450.72	37.2262	0	0	0	-0.983214	0.182457
2450.03	36.9595	0	0	0	-0.983279	0.182104
2449.15	36.6187	0	0	0	-0.983375	0.181587
2448.56	36.3924	0	0	0	-0.983468	0.181081
2447.67	36.0525	0	0	0	-0.983561	0.180576
2446.79	35.7142	0	0	0	-0.983672	0.179972
2446.1	35.4534	0	0	0	-0.983751	0.17954
2445.22	35.1199	0	0	0	-0.983874	0.178864
2444.45	34.8251	0	0	0	-0.983952	0.178433
2443.77	34.5691	0	0	0	-0.984014	0.178093
2443	34.2784	0	0	0	-0.984083	0.17771
2442.14	33.9554	0	0	0	-0.984166	0.177251
2441.29	33.6369	0	0	0	-0.984288	0.176568
2440.63	33.3924	0	0	0	-0.98436	0.176169
2439.98	33.1502	0	0	0	-0.984447	0.17568
2439.25	32.8782	0	0	0	-0.984524	0.175247
2438.44	32.5785	0	0	0	-0.984598	0.174831
2437.81	32.3467	0	0	0	-0.984643	0.174582
2437.1	32.0855	0	0	0	-0.984704	0.174236
2436.31	31.7969	0	0	0	-0.984778	0.173816
2435.7	31.5758	0	0	0	-0.984825	0.173552
2435.1	31.3566	0	0	0	-0.98487	0.173296
2434.34	31.0783	0	0	0	-0.984919	0.173016
2433.58	30.8042	0	0	0	-0.984964	0.172759
2432.92	30.5637	0	0	0	-0.984994	0.172591
2432.34	30.3551	0	0	0	-0.985013	0.172483
2431.61	30.0904	0	0	0	-0.985046	0.172293
2431.05	29.8857	0	0	0	-0.985059	0.172217
2430.41	29.6541	0	0	0	-0.985046	0.172292
2429.69	29.3954	0	0	0	-0.98502	0.172439
2429.06	29.1665	0	0	0	-0.984976	0.172692
2428.43	28.9373	0	0	0	-0.984938	0.17291
2427.81	28.7094	0	0	0	-0.984917	0.173029
2427.27	28.5127	0	0	0	-0.984905	0.173094
2426.65	28.2877	0	0	0	-0.984921	0.173007
2426.04	28.0648	0	0	0	-0.984938	0.172907
2425.36	27.815	0	0	0	-0.984878	0.17325
2424.75	27.5929	0	0	0	-0.984861	0.173349
2424.15	27.3712	0	0	0	-0.98483	0.173524
2423.62	27.1783	0	0	0	-0.984837	0.17348
2423.02	26.9576	0	0	0	-0.984831	0.173518
2422.34	26.7099	0	0	0	-0.984819	0.173587
2421.74	26.4883	0	0	0	-0.984814	0.173615
2421.14	26.266	0	0	0	-0.984791	0.173744
2420.54	26.0446	0	0	0	-0.984798	0.173704
2419.93	25.8236	0	0	0	-0.984779	0.173812
2419.32	25.6007	0	0	0	-0.984762	0.173905
2418.79	25.4032	0	0	0	-0.984741	0.174026
2418.18	25.177	0	0	0	-0.984697	0.174273
2417.5	24.9217	0	0	0	-0.984679	0.174376
2416.88	24.6938	0	0	0	-0.984693	0.174298
2416.27	24.4655	0	0	0	-0.984734	0.174066
2415.73	24.2643	0	0	0	-0.984751	0.173968
2415.04	24.0058	0	0	0	-0.984764	0.173895
2414.49	23.8037	0	0	0	-0.984742	0.17402
2413.79	23.5439	0	0	0	-0.984678	0.174384
2413.24	23.3419	0	0	0	-0.984645	0.174569
2412.45	23.0512	0	0	0	-0.98458	0.174938
2411.9	22.8454	0	0	0	-0.984531	0.175212
2411.34	22.638	0	0	0	-0.984453	0.175647
2410.7	22.4013	0	0	0	-0.984339	0.176285
2410.06	22.1624	0	0	0	-0.984252	0.176772
2409.41	21.9201	0	0	0	-0.984161	0.177277
2408.76	21.675	0	0	0	-0.984091	0.177663
2408.11	21.4288	0	0	0	-0.984005	0.178143
2407.38	21.1508	0	0	0	-0.983905	0.17869
2406.8	20.9329	0	0	0	-0.983789	0.179328
2405.72	20.5207	0	0	0	-0.983611	0.180304
2405.05	20.2624	0	0	0	-0.983493	0.180946
2404.3	19.9691	0	0	0	-0.983388	0.181514
2403.71	19.7382	0	0	0	-0.983298	0.182001
2403.03	19.4746	0	0	0	-0.983297	0.18201
2402.35	19.2103	0	0	0	-0.983171	0.182685
2401.66	18.9434	0	0	0	-0.983164	0.182728
2400.97	18.6761	0	0	0	-0.983103	0.183053
2400.36	18.4411	0	0	0	-0.983151	0.182793
2399.58	18.1396	0	0	0	-0.983255	0.182235
2398.97	17.9045	0	0	0	-0.983286	0.182065
2398.27	17.6342	0	0	0	-0.983338	0.181788
2397.48	17.3277	0	0	0	-0.983359	0.181674
2396.86	17.0887	0	0	0	-0.983389	0.181512
2396.14	16.8141	0	0	0	-0.983447	0.181196
